,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
6351,2018,9,27,11,1.0,0.9,1.1,1.3,0.7,1.0,0.8,1.1,1.2,1.1,0.8,1.2,1.2,0.9,1.1,1.1,1.0,1.1,0.9,0.8,0.9,1.0,0.7,0.8
6352,2018,9,27,12,0.9,1.1,0.9,1.4,0.6,0.9,0.7,1.0,1.2,1.1,0.8,1.2,1.1,0.9,1.1,1.1,0.9,1.0,0.9,0.9,0.9,0.9,0.8,0.9
6353,2018,9,27,13,1.0,1.0,0.9,1.2,0.7,1.0,0.9,0.9,1.0,1.1,1.0,1.1,1.2,0.9,1.1,1.1,0.9,0.9,0.8,1.1,0.9,0.9,0.9,0.8
6354,2018,9,27,14,1.0,1.1,0.9,1.1,0.7,1.0,1.0,0.9,1.0,1.1,1.1,1.1,1.3,0.9,1.1,1.0,0.9,0.8,0.8,1.2,0.9,0.8,0.9333333333333332,0.8
6355,2018,9,27,15,0.8,0.9,0.8,1.0,0.7,0.9,0.9,1.0,0.8,1.0,1.0,1.0,1.3,0.8,0.9,0.9,0.8,0.8,0.8,1.1,0.8,0.9,0.9666666666666668,0.8
6356,2018,9,27,16,0.7,0.9,0.8,1.2,0.8,0.9,0.9,1.0,0.8500000000000001,1.0,1.0,0.9,1.2,0.7,1.0,0.8,0.7,0.9,0.7,1.0,0.7,0.8,1.0,0.8
6357,2018,9,27,17,0.6,0.9,0.8,1.2,0.8,0.9,0.9,1.0,0.9,1.0,1.0,1.0,1.2,0.8,1.0,0.8,0.8,1.0,0.8,1.0,0.8,0.8,1.0,0.8
6358,2018,9,27,18,0.7,0.9,0.9,1.2,0.7,0.9,0.9,1.05,0.9,1.1,1.0,1.2,1.2,0.9,1.1,0.9,0.9,0.9,1.6,1.0,0.9,1.2,1.1,0.9
6359,2018,9,27,19,0.8,1.0,1.0,1.1,0.7,1.0,1.0,1.1,1.0,1.2,1.0,1.3,1.2,1.0,1.2,1.0,1.0,0.9,1.0,1.1,0.9,1.2,1.1,1.0
6360,2018,9,27,20,0.8,0.9,1.2,1.1,0.8,1.0,1.1,1.1,1.1,1.2,1.1,1.2,1.4,0.9,1.2,1.1,1.0,0.9,1.0,1.1,1.0,1.1,1.2,1.0
6361,2018,9,27,21,0.8,1.0,1.1,1.5,0.6,1.2,1.1,1.1,1.3,1.1,1.1,1.1,1.4,0.9,1.3,1.2,1.3,1.0,1.0,1.0,1.0,1.1,1.2,1.1
6362,2018,9,27,22,0.9,1.1,1.2,1.4,0.6,1.3,1.1,1.2,1.4,1.2,1.2,1.2,1.4,1.1,1.3,1.2,1.2,1.0,1.0,1.0,1.1,1.1,1.2,1.0
6363,2018,9,27,23,0.9,1.0,1.2,1.4,0.6,1.3,1.1,1.3,1.3,1.3,1.1,1.2,1.3,1.1,1.5,1.2,1.2,0.9,1.1,0.9,1.1,1.1,1.2,0.9
6364,2018,9,28,0,1.0,1.0,1.2,1.3,0.7,1.3,1.1,1.2,1.2,1.3,1.1,1.3,1.2,1.1,1.4,1.2,1.3,0.9,1.1,0.9,1.1,1.0,1.1,0.8
6365,2018,9,28,1,1.0,1.0,1.1,1.2,0.6,1.3,1.0,1.1,1.2,1.3,1.1,1.2,1.2,1.1,1.4,1.2,1.2,0.9,1.1,0.9,1.1,1.0,1.1,0.8
6366,2018,9,28,2,1.0,1.0,1.1,1.1,0.3,1.3,1.0,1.1,1.1,1.2,1.1,1.1,1.3,1.1,1.4,1.2,1.2,0.9,1.0,0.9,1.0,1.0,1.0,0.8
6367,2018,9,28,3,1.1,1.0,1.2,1.1,0.3,1.3,1.0,1.1,1.1,1.2,1.1,1.1,1.3,1.0,1.3,1.2,1.1,0.9,1.0,0.9,1.0,0.9,0.8,0.8
6368,2018,9,28,4,1.1,1.0,1.2,1.0,0.3,1.3,1.0,1.0,1.1,1.1,1.1,1.0,1.2,1.0,1.2,1.2,1.2,0.8,0.9,0.9,1.0,0.9,0.8,0.8
6369,2018,9,28,5,1.1,0.9,1.2,1.05,0.3,1.2,0.9,1.0,1.1,1.2,1.0,1.0,1.2,1.0,1.2,1.1,1.2,0.8,0.9,0.9,0.9,0.9,0.7,0.8
6370,2018,9,28,6,1.1,0.9,1.1,1.1,0.5,1.15,0.9,1.0,1.2,1.2,1.1,1.0,1.0,0.9,1.2,1.1,1.2,0.8,1.0,0.9,1.0,1.0,0.6,0.8
6371,2018,9,28,7,1.0,1.0,1.1,1.3,0.6,1.1,0.9,1.0,1.2,1.2,0.8,1.2,1.0,1.0,1.2,1.1,1.1,0.8,1.3,0.8,1.2,1.0,0.6,0.7
6372,2018,9,28,8,1.1,1.1,1.1,1.3,0.5,1.1,0.8,1.0,1.2,1.2,0.8,1.3,1.0,0.9,1.3,1.1,1.2,0.8,1.1,0.8,1.2,1.0,0.5,0.7
6373,2018,9,28,9,1.0,1.0,1.0,1.4,0.3,1.0,0.8,1.0,1.2,1.1,0.8,1.2,1.1,0.9,1.2,1.1,1.1,0.8,0.9,0.8,1.0,1.0,0.6,0.7
6374,2018,9,28,10,0.9,0.9,1.0,1.3,0.3,1.0,0.8,0.9,1.3,1.0,1.0,1.1,1.1,0.8,1.1,1.0,1.0,0.8,0.8,0.8,0.9,0.9,0.8,0.7
6375,2018,9,28,11,0.9,0.9,0.9,1.2,0.3,0.9,0.8,0.9,1.1,1.0,0.9,1.0,1.0,0.7,1.0,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.8,0.8
6376,2018,9,28,12,0.8,0.8,0.8,1.0,0.3,0.9,0.8,0.8,1.0,0.9,0.8,0.9,0.9,0.7,0.9,0.9,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.9
6377,2018,9,28,13,0.7,0.7,0.7,0.9,0.3,0.7,0.65,0.7,0.8,0.8,0.8,0.8,0.8,0.5,0.8,0.8,0.7,0.6,0.5,0.5,0.7,0.6,0.6,0.7
6378,2018,9,28,14,0.5,0.5,0.5,0.7,0.3,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.7,0.3,0.6,0.6,0.5,0.5,0.3,0.3,0.3,0.5,0.5,0.5
6379,2018,9,28,15,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.5,0.5,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
6380,2018,9,28,16,0.5,0.5,0.4,0.5,0.3,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.7,0.3,0.5,0.5,0.5,0.5,0.3,0.4,0.4,0.3,0.4,0.4
6381,2018,9,28,17,0.3,0.5,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.6,0.6,0.3,0.3,0.6,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
6382,2018,9,28,18,0.6,0.5,1.0,0.9,0.3,0.6,0.3,0.3,0.7,0.6,0.6,0.6,0.7,0.3,0.55,0.6,0.7,0.3,0.3,0.3,0.6,0.3,0.3,0.3
6383,2018,9,28,19,0.7,0.6,0.8,0.9,0.3,0.8,0.3,0.6,0.7,0.7,0.5,0.7,0.7,0.5,0.8,0.6,0.8,0.6,0.5,0.3,0.6,0.5,0.3,0.3
6384,2018,9,28,20,0.6,0.5,0.6,0.7,0.3,0.7,0.3,0.6,0.6,0.6,0.3,0.6,0.7,0.5,0.7,0.6,0.8,0.5,0.3,0.3,0.6,0.3,0.3,0.3
6385,2018,9,28,21,0.6,0.5,0.3,0.7,0.3,0.7,0.3,0.3,0.6,0.6,0.3,0.6,0.8,0.5,0.6,0.6,0.7,0.3,0.3,0.3,0.7,0.3,0.3,0.3
6386,2018,9,28,22,0.5,0.3,0.3,0.7,0.3,0.6,0.3,0.3,0.5,0.5,0.3,0.5,0.6,0.3,0.6,0.6,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6387,2018,9,28,23,0.5,0.5,0.3,0.8,0.3,0.6,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.3,0.5,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6388,2018,9,29,0,0.6,0.3,0.3,0.8,0.3,0.5,0.3,0.3,0.6,0.6,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6389,2018,9,29,1,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,2.0,0.3,0.3,0.3,0.5,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6390,2018,9,29,2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.4,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6391,2018,9,29,3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6392,2018,9,29,4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6393,2018,9,29,5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6394,2018,9,29,6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6395,2018,9,29,7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6396,2018,9,29,8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.7,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6397,2018,9,29,9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6398,2018,9,29,10,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6399,2018,9,29,11,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6400,2018,9,29,12,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6401,2018,9,29,13,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6402,2018,9,29,14,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6403,2018,9,29,15,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6404,2018,9,29,16,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6405,2018,9,29,17,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6406,2018,9,29,18,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6407,2018,9,29,19,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6408,2018,9,29,20,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6409,2018,9,29,21,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6410,2018,9,29,22,0.3,0.3,0.3,1.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6411,2018,9,29,23,0.3,0.3,0.3,1.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3
6412,2018,9,30,0,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.9,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3
6413,2018,9,30,1,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.8,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6414,2018,9,30,2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6415,2018,9,30,3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.55,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3
6416,2018,9,30,4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6417,2018,9,30,5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6418,2018,9,30,6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.6,0.3,0.3,0.3
6419,2018,9,30,7,0.5,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.8,0.3,0.8,0.6,0.5,0.6,0.3,0.3,0.3,0.7,0.3,0.8,0.3,0.3,0.3
6420,2018,9,30,8,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.5,0.3,0.8,0.6,0.6,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6421,2018,9,30,9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3
6422,2018,9,30,10,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6423,2018,9,30,11,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6424,2018,9,30,12,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6425,2018,9,30,13,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6426,2018,9,30,14,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6427,2018,9,30,15,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6428,2018,9,30,16,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6429,2018,9,30,17,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6430,2018,9,30,18,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6431,2018,9,30,19,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6432,2018,9,30,20,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6433,2018,9,30,21,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6434,2018,9,30,22,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6435,2018,9,30,23,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6436,2018,10,1,0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6437,2018,10,1,1,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6438,2018,10,1,2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6439,2018,10,1,3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6440,2018,10,1,4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6441,2018,10,1,5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6442,2018,10,1,6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6443,2018,10,1,7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3
6444,2018,10,1,8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.6,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
6445,2018,10,1,9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
6446,2018,10,1,10,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6447,2018,10,1,11,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6448,2018,10,1,12,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6449,2018,10,1,13,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6450,2018,10,1,14,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6451,2018,10,1,15,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6452,2018,10,1,16,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6453,2018,10,1,17,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6454,2018,10,1,18,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6455,2018,10,1,19,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6456,2018,10,1,20,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6457,2018,10,1,21,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6458,2018,10,1,22,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6459,2018,10,1,23,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6460,2018,10,2,0,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6461,2018,10,2,1,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6462,2018,10,2,2,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6463,2018,10,2,3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6464,2018,10,2,4,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6465,2018,10,2,5,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6466,2018,10,2,6,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3
6467,2018,10,2,7,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.6,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.6,0.3,0.5,0.3,0.3,0.3
6468,2018,10,2,8,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.6,0.3,0.5,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6469,2018,10,2,9,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
6470,2018,10,2,10,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6471,2018,10,2,11,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6472,2018,10,2,12,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6473,2018,10,2,13,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6474,2018,10,2,14,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6475,2018,10,2,15,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6476,2018,10,2,16,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6477,2018,10,2,17,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
6478,2018,10,2,18,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
